timestamp,cpu,memory,network,rps,errors,latency_p95,restarts
2026-04-11 08:07:52.236999989,3.855393065022143,16926842880.0,96468.81134133044,163.86661446481477,2.4166666666666665,28.84296269384386,0.0
2026-04-11 08:08:07.236999989,3.098246286917029,16924192768.0,96468.81134133044,164.04966834438852,2.4166666666666665,28.756604164906477,0.0
2026-04-11 08:08:22.236999989,3.4286139443495647,17033584640.0,88922.24686994775,163.18265836708164,2.366548339249704,25.81816152576291,0.0
2026-04-11 08:08:37.236999989,3.580368679418722,17033584640.0,88922.24686994773,163.06595947926678,2.366548339249704,23.448392874760792,0.0
2026-04-11 08:08:52.236999989,3.57968169178172,17033584640.0,88922.24686994773,159.64929170152604,2.366548339249704,23.66823251708532,0.0
2026-04-11 08:09:07.236999989,2.816216775486427,17043296256.0,88922.24686994773,158.7989117205251,2.366548339249704,23.76036925542019,0.0
2026-04-11 08:09:22.236999989,3.603692182371448,17305477120.0,87056.2976797189,158.4005578410936,2.116772505291931,24.83015802073507,0.0
2026-04-11 08:09:37.236999989,3.636493608746525,17305477120.0,87056.2976797189,158.28393784050104,2.116772505291931,26.10198721888784,0.0
2026-04-11 08:09:52.236999989,3.636493608746525,17305477120.0,87056.2976797189,158.3339400627233,2.116772505291931,25.9830800909739,0.0
2026-04-11 08:10:07.236999989,3.513507155352272,17306054656.0,87056.2976797189,161.86805589718355,2.116772505291931,25.44135442059575,0.0
2026-04-11 08:10:22.236999989,3.5737007307379907,17324269568.0,96876.04048429817,161.4506266907881,2.5166666666666666,24.982337640201106,0.0
2026-04-11 08:10:37.236999989,3.578299690742307,17324269568.0,96876.04048429817,161.51729446860293,2.5166666666666666,24.418446343212388,0.0
2026-04-11 08:10:52.236999989,3.5782996907423064,17324269568.0,96876.04048429817,159.50062669078812,2.5166666666666666,24.68140916991121,0.0
2026-04-11 08:11:07.236999989,3.4526161873464813,17324355584.0,96876.04048429817,156.11689083732878,2.5166666666666666,25.228600103048294,0.0
2026-04-11 08:11:22.236999989,3.6610098471177546,17229737984.0,88577.91553082642,156.5832477923053,2.4,26.884232815559635,0.0
2026-04-11 08:11:37.236999989,3.685532924733778,17229737984.0,88577.91553082642,156.74989890289783,2.4,27.92777563011993,0.0
2026-04-11 08:11:52.236999989,3.685532924733778,17229737984.0,88577.91553082642,165.31656556956452,2.4,27.40036699224618,0.0
2026-04-11 08:12:07.236999989,3.64894926863858,17231118336.0,88577.91553082642,168.11656556956453,2.4,27.181651599112197,0.0
2026-04-11 08:12:22.236999989,3.689255181579825,17243242496.0,86477.56106797955,170.98327195117128,2.5,27.291883490230106,0.0
2026-04-11 08:12:37.236999989,3.843740422796469,17243242496.0,86477.56106797955,171.1165761192962,2.5,28.31730201751261,0.0
2026-04-11 08:12:52.236999989,3.842645899104738,17243242496.0,86477.56106797955,169.01657611929622,2.5,28.256231331442056,0.0
2026-04-11 08:13:07.236999989,3.729269350766388,17236393984.0,86477.56106797955,167.74990945262954,2.5,28.18216688237751,0.0
2026-04-11 08:13:22.236999989,3.642949092711408,17289027584.0,98642.13631423692,164.96679805968978,2.15,27.5041102069936,0.0
2026-04-11 08:13:37.236999989,3.6745735472043575,17289027584.0,98642.13631423692,164.63350139168986,2.15,24.89775248230732,0.0
2026-04-11 08:13:52.236999989,3.6745170895238246,17289027584.0,98642.13631423692,153.55016805835652,2.15,25.96213601999879,0.0
2026-04-11 08:14:07.236999989,3.540105840268998,17289682944.0,98642.13631423692,150.43350139168984,2.15,26.52917608030276,0.0
2026-04-11 08:14:22.236999989,3.124329591445444,17336008704.0,62646.96746171967,147.98285751300426,2.3166666666666664,25.004371237095476,0.0
2026-04-11 08:14:37.236999989,3.442221310446256,17336008704.0,86516.01504616436,147.9828644578052,2.3166666666666664,23.52935058439201,0.0
2026-04-11 08:14:52.236999989,3.442221310446256,17336008704.0,86516.01504616436,153.51619779113852,2.3166666666666664,23.210444848236577,0.0
2026-04-11 08:15:07.236999989,3.336607935273177,17336524800.0,86516.01504616436,153.2993630773094,2.3166666666666664,22.981792864824197,0.0
2026-04-11 08:15:22.236999989,3.2429328589178263,17252454400.0,86234.4761334824,153.66701002213887,2.1666666666666665,22.71960887712871,0.0
2026-04-11 08:15:37.236999989,3.400750795046783,17252454400.0,86234.4761334824,153.51699557721292,2.1666666666666665,23.48408520010787,0.0
2026-04-11 08:15:52.236999989,3.400750795046783,17252454400.0,86234.4761334824,153.55032891054626,2.1666666666666665,23.400047156984638,0.0
2026-04-11 08:16:07.236999989,3.366050272491384,17253801984.0,86234.4761334824,156.1173458556999,2.1666666666666665,23.67165236263491,0.0
2026-04-11 08:16:22.236999989,3.389436129674547,17148563456.0,99406.909456867,158.31663362380132,2.5,23.977412364225263,0.0
2026-04-11 08:16:37.236999989,3.538090410200638,17148563456.0,99406.909456867,158.433300290468,2.5,24.893541043755896,0.0
2026-04-11 08:16:52.236999989,3.538090410200638,17148563456.0,99406.909456867,159.683300290468,2.5,24.617057983145703,0.0
2026-04-11 08:17:07.236999989,3.263267478400723,17143238656.0,99406.909456867,162.13311805914344,2.5,24.02980757163196,0.0
2026-04-11 08:17:22.236999989,3.457923112841994,17198784512.0,62368.00694647065,160.51466465671606,2.3833333333333333,26.26369573544969,0.0
2026-04-11 08:17:37.236999989,3.8238991615851936,17198784512.0,85459.03938951856,160.53131632388272,2.3833333333333333,27.89209559750022,0.0
2026-04-11 08:17:52.236999989,3.8238610733711393,17198784512.0,85459.03938951858,159.69915717678583,2.3833333333333333,28.074741550169698,0.0
2026-04-11 08:18:07.236999989,3.170587456314635,17199812608.0,85459.03938951858,159.6166602462814,2.3833333333333333,28.060200429729186,0.0
2026-04-11 08:18:22.236999989,3.696906706146649,17419833344.0,86367.97992234112,160.88762278672888,2.4833333333333334,28.306982817655346,0.0
2026-04-11 08:18:37.236999989,3.735831506913647,17419833344.0,86367.97992234112,161.00432000896964,2.4833333333333334,27.6658533736508,0.0
2026-04-11 08:18:52.236999989,3.7352303240539264,17419833344.0,86367.97992234112,162.48528028715882,2.4833333333333334,27.559721771394607,0.0
2026-04-11 08:19:07.236999989,3.5986602720008034,17421885440.0,86367.97992234112,158.91700167503336,2.4833333333333334,27.99386639800729,0.0
2026-04-11 08:19:22.236999989,3.543650887724146,17437478912.0,98784.5789206373,158.44794143598529,2.2666666666666666,26.56557842437532,0.0
2026-04-11 08:19:37.236999989,3.5525917840713914,17437478912.0,98784.5789206373,158.4479258799112,2.2666666666666666,26.02573280073468,0.0
2026-04-11 08:19:52.236999989,3.552591784071392,17437478912.0,98784.5789206373,162.71579141548565,2.2666666666666666,25.625099652041555,0.0
2026-04-11 08:20:07.236999989,3.503892616567694,17425731584.0,98784.5789206373,164.5832336247821,2.2666666666666666,25.270305692166566,0.0
2026-04-11 08:20:22.236999989,3.4959440450121413,17369661440.0,88717.89318392264,166.00011084804197,2.25,24.90557263136823,0.0
2026-04-11 08:20:37.236999989,3.5212414580941838,17369661440.0,88717.89318392264,166.11677751470864,2.25,24.52627184219388,0.0
2026-04-11 08:20:52.236999989,3.5212414580941838,17369661440.0,88717.89318392267,163.2834441813753,2.25,24.942515989961706,0.0
2026-04-11 08:21:07.236999989,3.4106768419404707,17368018944.0,88717.89318392267,164.3334441813753,2.25,24.82890317778929,0.0
2026-04-11 08:21:22.236999989,3.5363850016268814,17207738368.0,86560.5004976539,163.4661352919394,2.3,25.54355292575656,0.0
2026-04-11 08:21:37.236999989,3.585941737111357,17207738368.0,86560.5004976539,163.28280195860606,2.3,26.31465389187004,0.0
2026-04-11 08:21:52.236999989,3.5859417371113573,17207738368.0,86560.50049765393,158.78280195860606,2.3,26.408119011286,0.0
2026-04-11 08:22:07.236999989,3.5309698557785767,17205940224.0,86560.50049765393,156.13280195860608,2.3,26.704096022780178,0.0
2026-04-11 08:22:22.236999989,3.2612578746464407,17174753280.0,100645.91838672312,155.58333333333334,2.4,25.821978747036585,0.0
2026-04-11 08:22:37.236999989,3.4667444192844883,17174753280.0,100645.91838672312,155.61666666666667,2.4,24.36363644480392,0.0
2026-04-11 08:22:52.236999989,3.4667444192844883,17174753280.0,100645.91838672312,156.23333333333335,2.4,24.394480600648045,0.0
2026-04-11 08:23:07.236999989,3.18698076376983,17171660800.0,100645.91838672312,155.03333333333333,2.4,24.421336287714087,0.0
2026-04-11 08:23:22.236999989,3.766253156832824,17176305664.0,88762.62752707017,154.58374334700045,2.333333333333333,26.529088843819096,0.0
2026-04-11 08:23:37.236999989,3.781569822816788,17176305664.0,88762.62752707017,154.45041001366712,2.333333333333333,28.44874180128862,0.0
2026-04-11 08:23:52.236999989,3.781569822816788,17176305664.0,88762.62752707017,154.9849103108943,2.333333333333333,28.59707008832776,0.0
2026-04-11 08:24:07.236999989,3.4947940071382138,17177387008.0,88762.62752707017,158.36825169991744,2.333333333333333,28.31476440341145,0.0
2026-04-11 08:24:22.236999989,3.7426423892733767,17186017280.0,85311.63536203919,159.06768363332898,2.283333333333333,28.83071005861637,0.0
2026-04-11 08:24:37.236999989,3.779171420267088,17186017280.0,85311.63536203919,159.3009991894771,2.283333333333333,27.834516257378148,0.0
2026-04-11 08:24:52.236999989,3.772925520371707,17186017280.0,85311.63536203919,161.16530085666164,2.283333333333333,27.475509484045396,0.0
2026-04-11 08:25:07.236999989,3.657074631357762,17210515456.0,85311.63536203919,156.39861807888386,2.283333333333333,27.87238225429872,0.0
2026-04-11 08:25:22.236999989,3.273236769013842,17481338880.0,102030.35098626574,154.0660797682832,1.9333333333333331,22.970780471365725,0.0
2026-04-11 08:25:37.236999989,3.304441780513349,17481338880.0,102030.35098626574,153.76610976809806,1.9333333333333331,20.65537878744361,0.0
2026-04-11 08:25:52.236999989,3.2954577298024668,17481338880.0,102030.35098626574,152.46730780368637,1.9333333333333331,21.04651860333394,0.0
2026-04-11 08:26:07.236999989,3.2293662537364742,17481940992.0,102030.35098626574,155.00064780366782,1.9333333333333331,20.940095503430666,0.0
2026-04-11 08:26:22.236999989,3.678613069360668,17499582464.0,85284.35893441347,157.9662502925412,2.5,24.60521684586889,0.0
2026-04-11 08:26:37.236999989,3.737789302649497,17499582464.0,85284.35893441347,158.06623806991155,2.5,28.286374078218707,0.0
2026-04-11 08:26:52.236999989,3.737789302649497,17499582464.0,85284.35893441347,157.9829047365782,2.5,27.998583380544265,0.0
2026-04-11 08:27:07.236999989,3.656472143524831,17499996160.0,85284.35893441347,158.19957418102268,2.5,28.080756677043865,0.0
2026-04-11 08:27:22.236999989,3.696551056459982,17466839040.0,95189.73580698116,156.93338222839816,2.15,29.067631671474263,0.0
2026-04-11 08:27:37.236999989,3.878926505593376,17466839040.0,95189.73580698116,156.7167155617315,2.15,29.656069657034017,0.0
2026-04-11 08:27:52.236999989,3.877098500642616,17466839040.0,95189.73580698116,161.08338222839816,2.15,29.31970600708036,0.0
2026-04-11 08:28:07.236999989,3.582875692662724,17471561728.0,95189.73580698116,163.13338083939354,2.15,28.93614715161232,0.0
2026-04-11 08:28:22.236999989,3.490004760869347,17571287040.0,88909.83300332498,164.6161597435041,2.4999166694443518,27.05870603092144,0.0
2026-04-11 08:28:37.236999989,3.718743300858825,17571287040.0,88909.83300332498,164.93280974405965,2.4999166694443518,24.595629111199862,0.0
2026-04-11 08:28:52.236999989,3.718743300858825,17571287040.0,88909.833003325,162.9494764107263,2.4999166694443518,25.039005564776915,0.0
2026-04-11 08:29:07.236999989,3.4094024144221997,17568731136.0,88909.833003325,162.366143077393,2.4999166694443518,25.061939351293244,0.0
2026-04-11 08:29:22.236999989,3.548566517451746,17517539328.0,86011.370775223,162.98354140808837,2.3334111137037903,24.22662040183456,0.0
2026-04-11 08:29:37.236999989,3.584139023455994,17517539328.0,86011.370775223,163.10020696368096,2.3334111137037903,24.561198292861995,0.0
2026-04-11 08:29:52.236999989,3.584139023455994,17517539328.0,86011.37077522301,163.4335402970143,2.3334111137037903,24.225451881375065,0.0
2026-04-11 08:30:07.236999989,3.258602819647032,17489731584.0,86011.37077522301,162.61687363034764,2.3334111137037903,24.302699321273263,0.0
2026-04-11 08:30:22.236999989,3.349874194574198,17469497344.0,99564.03922164792,160.4168511150741,2.1333333333333333,23.721969838528423,0.0
2026-04-11 08:30:37.236999989,3.4816035017532445,17469497344.0,99564.03922164792,160.00022389298155,2.1333333333333333,23.48339233381318,0.0
2026-04-11 08:30:52.236999989,3.481114609154172,17469497344.0,99564.03922164792,160.91689055964824,2.1333333333333333,23.455500187728525,0.0
2026-04-11 08:31:07.236999989,3.247559622733186,17468342272.0,99564.03922164792,160.1835572263149,2.1333333333333333,23.762313794659764,0.0
2026-04-11 08:31:22.236999989,3.5005616802200903,17528877056.0,88731.2157825184,160.8669002820325,2.183333333333333,24.938368905142028,0.0
2026-04-11 08:31:37.236999989,3.560382179951526,17528877056.0,88731.2157825184,161.30018444935183,2.183333333333333,25.01763075936805,0.0
2026-04-11 08:31:52.236999989,3.560382179951526,17528877056.0,88731.2157825184,157.68351778268516,2.183333333333333,25.24116017113275,0.0
2026-04-11 08:32:07.236999989,2.5320539070756523,17534193664.0,88731.2157825184,157.6668511160185,2.183333333333333,24.961608575064485,0.0
2026-04-11 08:32:22.236999989,3.9742961132710857,17589739520.0,86061.8661894446,157.94906920612326,2.283333333333333,27.31934530949005,0.0
2026-04-11 08:32:37.236999989,3.994513288640976,17589739520.0,86061.8661894446,157.69909670474834,2.283333333333333,29.56281372838349,0.0
2026-04-11 08:32:52.236999989,3.994233287084717,17589739520.0,86061.8661894446,157.265763371415,2.283333333333333,29.79155430965365,0.0
2026-04-11 08:33:07.236999989,3.27211042615298,17589059584.0,86061.8661894446,156.432039224289,2.283333333333333,29.93710670836198,0.0
2026-04-11 08:33:22.236999989,3.003225754715133,17586958336.0,96919.1432945596,154.18309002199905,2.0666666666666664,23.992546506960707,0.0
2026-04-11 08:33:37.236999989,3.204988967666667,17586958336.0,96919.1432945596,154.31644752320744,2.0666666666666664,18.867523383894195,0.0
2026-04-11 08:33:52.236999989,3.204199112150289,17586958336.0,96919.14329455956,154.2997808565408,2.0666666666666664,18.73942120346382,0.0
2026-04-11 08:34:07.236999989,2.9196387203552434,17587834880.0,96919.14329455956,154.21723335675108,2.0666666666666664,18.75360375720586,0.0
2026-04-11 08:34:22.236999989,2.8833768676129616,17578164224.0,65182.38779620292,155.88432531521914,2.283333333333333,18.166236343082478,0.0
2026-04-11 08:34:37.236999989,3.1883517123942533,17578164224.0,89810.22160717333,155.43428864796903,2.283333333333333,18.285641139697503,0.0
2026-04-11 08:34:52.236999989,3.1883128548227315,17578164224.0,89810.22160717334,156.38428864796904,2.283333333333333,18.34032863427209,0.0
2026-04-11 08:35:07.236999989,2.638162220924773,17565892608.0,89810.22160717334,156.1672269615514,2.283333333333333,18.4115424789684,0.0
2026-04-11 08:35:22.236999989,3.176078273617126,16852119552.0,86548.61804070644,155.74962806217115,2.2333333333333334,18.47246428776109,0.0
2026-04-11 08:35:37.236999989,3.1973877761553764,16852119552.0,86548.61804070644,156.03296806208786,2.2333333333333334,19.020950783982585,0.0
2026-04-11 08:35:52.236999989,3.1973877761553764,16852119552.0,86548.61804070644,155.5496347287545,2.2333333333333334,18.940472628528106,0.0
2026-04-11 08:36:07.236999989,3.0031619925331507,16852119552.0,86548.61804070644,160.26630139542118,2.2333333333333334,18.581049808819245,0.0
2026-04-11 08:50:15.443000078,3.370309629253875,16521482240.0,87205.1044685729,327.06762893654866,5.066666666666666,20.29972667366538,0.0
2026-04-11 08:50:30.443000078,4.676903331896655,16558927872.0,87160.09719222462,327.3175542157939,4.716666666666668,19.38121289203493,0.0
2026-04-11 08:50:45.443000078,4.702439812765935,16558927872.0,87160.09719222462,327.3175542157939,4.716666666666667,19.38121289203493,0.0
2026-04-11 08:51:00.443000078,4.644129241837757,16558927872.0,87160.09719222462,325.0508875491272,4.716666666666667,19.49894416169394,0.0
2026-04-11 08:51:15.443000078,2.302376529073203,16578818048.0,,326.64962861888404,4.716666666666667,19.45243088442765,0.0
2026-04-11 08:51:30.443000078,4.677403882512822,16657612800.0,100310.07690728488,326.19965945717564,4.733333333333334,19.4338343706606,0.0
2026-04-11 08:51:45.443000078,4.677403882512822,16657612800.0,100310.07690728488,326.19965945717564,4.733333333333333,19.433834370660527,0.0
2026-04-11 08:52:00.443000078,4.6758851007452895,16657612800.0,100310.07690728488,328.6289279937488,4.733333333333333,19.26672403449164,0.0
2026-04-11 08:52:15.443000078,2.991656776403516,16657592320.0,,327.79602911192484,4.733333333333333,19.309801692818617,0.0
2026-04-11 08:52:30.443000078,4.665804619086517,16631197696.0,87625.53944893216,328.0960868889994,4.716666666666668,19.932942665628065,0.0
2026-04-11 08:52:45.443000078,4.667221707785786,16631197696.0,87625.53944893216,328.0960868889994,4.716666666666667,19.932942665628065,0.0
2026-04-11 08:53:00.443000078,4.656013868627646,16631197696.0,87625.53944893216,327.65425272414484,4.716666666666667,19.95079439000101,0.0
2026-04-11 08:53:15.443000078,4.270803943448111,17088053248.0,87621.2993740557,327.5040246685476,4.716666666666667,19.92981354432885,0.0
2026-04-11 08:53:30.443000078,4.999054226380861,17216892928.0,87616.19678118937,327.9026269519698,4.9830841791243765,20.17130571097653,0.0
2026-04-11 08:53:45.443000078,4.99905422638086,17216892928.0,87616.19678118937,327.9026269519698,4.9830841791243765,20.17130571097653,0.0
